@    title "Stock-Myers: Caso 3" 
@    xaxis  label "r*" 
@    yaxis  label "U*(r*)" 
5.93	-0.06593511386754013
5.9350000000000005	-0.06560817106040887
5.94	-0.06528309392908321
5.945	-0.06495987056389455
5.95	-0.06463848913783714
5.955	-0.06431893790596685
5.96	-0.06400120520480268
5.965	-0.06368527945173344
5.97	-0.06337114914442886
5.9750000000000005	-0.06305880286025406
5.98	-0.0627482292556896
5.985	-0.06243941706575422
5.99	-0.062132355103433096
5.995	-0.061827032259109314
6.0	-0.0615234375
6.005	-0.06122155986959631
6.01	-0.060921388487107625
6.015	-0.06062291254690962
6.0200000000000005	-0.06032612131799651
6.025	-0.06003100414343733
6.03	-0.05973755043983606
6.035	-0.059445749696795606
6.04	-0.05915559147638601
6.045	-0.05886706541261629
6.05	-0.058580161210910225
6.055	-0.05829486864758608
6.0600000000000005	-0.05801117756933988
6.065	-0.05772907789273302
6.07	-0.057448559603682836
6.075	-0.057169612756957595
6.08	-0.056892227475675024
6.085	-0.056616393950804374
6.09	-0.05634210244067224
6.095	-0.05606934327047215
6.1000000000000005	-0.05579810683177755
6.105	-0.0555283835820587
6.11	-0.05526016404420258
6.115	-0.0549934388060371
6.12	-0.05472819851985803
6.125	-0.05446443390196025
6.13	-0.05420213573217174
6.135	-0.05394129485339145
6.14	-0.053681902171130426
6.1450000000000005	-0.05342394865305639
6.15	-0.05316742532854195
6.155	-0.052912323288215414
6.16	-0.052658633683515886
6.165	-0.05240634772625097
6.17	-0.05215545668815806
6.175	-0.051905951900468976
6.18	-0.05165782475347745
6.1850000000000005	-0.051411066696110334
6.19	-0.051165669235501615
6.195	-0.05092162393656979
6.2	-0.05067892242159819
6.205	-0.05043755636981888
6.21	-0.05019751751699904
6.215	-0.04995879765503101
6.22	-0.049721388631524886
6.2250000000000005	-0.049485282349404636
6.23	-0.04925047076650699
6.235	-0.04901694589518308
6.24	-0.04878469980190356
6.245	-0.04855372460686646
6.25	-0.04832401248360764
6.255	-0.04809555565861486
6.26	-0.047868346410943986
6.265	-0.047642377071838674
6.2700000000000005	-0.04741764002435238
6.275	-0.04719412770297384
6.28	-0.04697183259325456
6.285	-0.04675074723143968
6.29	-0.046530864204101574
6.295	-0.0463121761477758
6.3	-0.046094675748600225
6.305	-0.045878355741956506
6.3100000000000005	-0.045663208912114506
6.315	-0.045449228091879346
6.32	-0.04523640616224084
6.325	-0.04502473605202589
6.33	-0.04481421073755336
6.335	-0.044604823242291404
6.34	-0.044396566636517684
6.345	-0.0441894340369818
6.3500000000000005	-0.04398341860657039
6.355	-0.04377851355397495
6.36	-0.043574712133361594
6.365	-0.043372007644044044
6.37	-0.043170393430158285
6.375	-0.04296986288034042
6.38	-0.042770409427406314
6.385	-0.042572026548034
6.39	-0.042374707762448394
6.3950000000000005	-0.04217844663410832
6.4	-0.04198323676939597
6.405	-0.04178907181730854
6.41	-0.041595945469152476
6.415	-0.04140385145823962
6.42	-0.041212783559586005
6.425	-0.041022735589612676
6.43	-0.04083370140584887
6.4350000000000005	-0.040645674906637376
6.44	-0.040458650030842154
6.445	-0.04027262075755804
6.45	-0.04008758110582284
6.455	-0.0399035251343313
6.46	-0.039720446941151503
6.465	-0.03953834066344327
6.47	-0.03935720047717849
6.4750000000000005	-0.03917702059686405
6.48	-0.03899779527526629
6.485	-0.03881951880313789
6.49	-0.03864218550894657
6.495	-0.038465789758606025
6.5	-0.03829032595520889
6.505	-0.03811578853876138
6.51	-0.03794217198592037
6.515	-0.03776947080973218
6.5200000000000005	-0.03759767955937327
6.525	-0.037426792819893216
6.53	-0.03725680521195907
6.535	-0.03708771139160228
6.54	-0.03691950604996692
6.545	-0.03675218391306028
6.55	-0.03658573974150486
6.555	-0.036420168330292824
6.5600000000000005	-0.03625546450854157
6.565	-0.0360916231392519
6.57	-0.03592863911906727
6.575	-0.0357665073780354
6.58	-0.03560522287937134
6.585	-0.03544478061922255
6.59	-0.03528517562643555
6.595	-0.03512640296232439
6.6000000000000005	-0.03496845772044081
6.605	-0.0348113350263463
6.61	-0.03465503003738562
6.615	-0.03449953794246206
6.62	-0.03434485396181466
6.625	-0.03419097334679666
6.63	-0.03403789137965597
6.635	-0.033885603373317114
6.64	-0.03373410467116476
6.6450000000000005	-0.033583390646829046
6.65	-0.03343345670397242
6.655	-0.03328429827607789
6.66	-0.03313591082623921
6.665	-0.03298828984695233
6.67	-0.032841430859908614
6.675	-0.03269532941578945
6.68	-0.032549981094062506
6.6850000000000005	-0.0324053815027793
6.69	-0.032261526278374746
6.695	-0.03211841108546759
6.7	-0.03197603161666273
6.705	-0.03183438359235492
6.71	-0.03169346276053401
6.715	-0.031553264896591354
6.72	-0.031413785803128084
6.7250000000000005	-0.031275021309764395
6.73	-0.031136967272950677
6.735	-0.03099961957577954
6.74	-0.030862974127799772
6.745	-0.030727026864831263
6.75	-0.03059177374878155
6.755	-0.030457210767463713
6.76	-0.03032333393441535
6.765	-0.030190139288719404
6.7700000000000005	-0.030057622894825744
6.775	-0.02992578084237462
6.78	-0.029794609246020908
6.785	-0.029664104245260153
6.79	-0.029534262004255477
6.795	-0.02940507871166611
6.8	-0.029276550580476964
6.805	-0.029148673847829588
6.8100000000000005	-0.029021444774854303
6.815	-0.028894859646503696
6.82	-0.02876891477138725
6.825	-0.028643606481607114
6.83	-0.028518931132595383
6.835	-0.028394885102952256
6.84	-0.028271464794285606
6.845	-0.028148666631051644
6.8500000000000005	-0.028026487060396746
6.855	-0.02790492255200065
6.86	-0.02778396959792039
6.865	-0.027663624712435858
6.87	-0.027543884431896214
6.875	-0.027424745314567473
6.88	-0.027306203940481374
6.885	-0.027188256911285107
6.89	-0.02707090085009235
6.8950000000000005	-0.02695413240133533
6.9	-0.026837948230618098
6.905	-0.026722345024570538
6.91	-0.02660731949070388
6.915	-0.026492868357267055
6.92	-0.02637898837310406
6.925	-0.026265676307512538
6.93	-0.026152928950103276
6.9350000000000005	-0.026040743110660756
6.94	-0.025929115619004812
6.945	-0.025818043324853157
6.95	-0.025707523097685047
6.955	-0.02559755182660593
6.96	-0.025488126420213038
6.965	-0.02537924380646192
6.97	-0.025270900932534167
6.9750000000000005	-0.02516309476470586
6.98	-0.02505582228821716
6.985	-0.024949080507142687
6.99	-0.024842866444263027
6.995	-0.02473717714093704
7.0	-0.02463200965697525
7.005	-0.024527361070513974
7.01	-0.024423228477890493
7.015000000000001	-0.024319608993519145
7.0200000000000005	-0.02421649974976834
7.025	-0.024113897896838248
7.03	-0.024011800602639778
7.035	-0.023910205052674032
7.04	-0.02380910844991299
7.045	-0.023708508014680774
7.05	-0.023608400984536003
7.055	-0.023508784614154867
7.0600000000000005	-0.023409656175215045
7.065	-0.023311012956280703
7.07	-0.02321285226268794
7.075	-0.023115171416431365
7.08	-0.023017967756051416
7.085	-0.02292123863652254
7.09	-0.022824981429142008
7.095	-0.022729193521419812
7.1000000000000005	-0.022633872316969117
7.105	-0.022539015235397693
7.11	-0.022444619712199975
7.115	-0.02235068319865009
7.12	-0.022257203161695386
7.125	-0.022164177083851114
7.13	-0.022071602463095495
7.135	-0.021979476812765793
7.140000000000001	-0.02188779766145504
7.1450000000000005	-0.021796562552909574
7.15	-0.021705769045927182
7.155	-0.02161541471425614
7.16	-0.021525497146494956
7.165	-0.02143601394599268
7.17	-0.021346962730750173
7.175	-0.021258341133321892
7.18	-0.02117014680071848
7.1850000000000005	-0.021082377394310035
7.19	-0.020995030589730124
7.195	-0.02090810407678038
7.2	-0.020821595559335892
7.205	-0.020735502755251232
7.21	-0.02064982339626715
7.215	-0.020564555227917967
7.22	-0.0204796960094396
7.2250000000000005	-0.0203952435136783
7.23	-0.020311195527000035
7.235	-0.020227549849200433
7.24	-0.020144304293415485
7.245	-0.02006145668603284
7.25	-0.01997900486660379
7.255	-0.019896946687755757
7.26	-0.01981528001510554
7.265000000000001	-0.019734002727173114
7.2700000000000005	-0.01965311271529615
7.275	-0.019572607883544924
7.28	-0.019492486148638053
7.285	-0.01941274543985877
7.29	-0.019333383698971748
7.295	-0.01925439888014056
7.3	-0.019175788949845743
7.305	-0.019097551886803406
7.3100000000000005	-0.01901968568188443
7.315	-0.018942188338034294
7.32	-0.018865057870193422
7.325	-0.018788292305218023
7.33	-0.01871188968180173
7.335	-0.01863584805039752
7.34	-0.018560165473140374
7.345	-0.018484840023770443
7.3500000000000005	-0.01840986978755669
7.355	-0.01833525286122123
7.36	-0.018260987352863963
7.365	-0.018187071381888045
7.37	-0.01811350307892564
7.375	-0.018040280585764325
7.38	-0.01796740205527392
7.385	-0.017894865651334035
7.390000000000001	-0.017822669548761848
7.3950000000000005	-0.01775081193324066
7.4	-0.01767929100124872
7.405	-0.017608104959988807
7.41	-0.017537252027318036
7.415	-0.017466730431678415
7.42	-0.0173965384120277
7.425	-0.017326674217770854
7.43	-0.017257136108691933
7.4350000000000005	-0.017187922354886465
7.44	-0.01711903123669436
7.445	-0.01705046104463315
7.45	-0.016982210079331875
7.455	-0.01691427665146534
7.46	-0.01684665908168881
7.465	-0.016779355700573238
7.47	-0.016712364848540887
7.4750000000000005	-0.01664568487580146
7.48	-0.016579314142288654
7.485	-0.01651325101759707
7.49	-0.01644749388091979
7.495	-0.016382041120986124
7.5	-0.016316891136000006
7.505	-0.016252042333578676
7.51	-0.016187493130691927
7.515000000000001	-0.016123241953601607
7.5200000000000005	-0.01605928723780179
7.525	-0.015995627427959024
7.53	-0.015932260977853333
7.535	-0.015869186350319465
7.54	-0.015806402017188526
7.545	-0.015743906459230107
7.55	-0.015681698166094764
7.555	-0.015619775636256918
7.5600000000000005	-0.015558137376958143
7.565	-0.015496781904150887
7.57	-0.015435707742442491
7.575	-0.01537491342503969
7.58	-0.01531439749369349
7.585	-0.015254158498644381
7.59	-0.015194194998567924
7.595	-0.015134505560520855
7.6000000000000005	-0.015075088759887332
7.605	-0.0150159431803258
7.61	-0.014957067413716
7.615	-0.014898460060106504
7.62	-0.014840119727662566
7.625	-0.014782045032614325
7.63	-0.014724234599205343
7.635	-0.014666687059641565
7.640000000000001	-0.014609401054040549
7.6450000000000005	-0.014552375230381184
7.65	-0.014495608244453532
7.655	-0.014439098759809251
7.66	-0.014382845447712242
7.665	-0.01432684698708958
7.67	-0.01427110206448297
7.675	-0.014215609374000338
7.68	-0.014160367617267858
7.6850000000000005	-0.014105375503382325
7.69	-0.014050631748863788
7.695	-0.013996135077608567
7.7	-0.013941884220842566
7.705	-0.013887877917074876
7.71	-0.013834114912051809
7.715	-0.013780593958711097
7.72	-0.013727313817136514
7.7250000000000005	-0.013674273254512785
7.73	-0.013621471045080755
7.735	-0.013568905970092969
7.74	-0.013516576817769386
7.745	-0.01346448238325364
7.75	-0.013412621468569337
7.755	-0.01336099288257686
7.76	-0.013309595440930324
7.765000000000001	-0.01325842796603494
7.7700000000000005	-0.013207489287004598
7.775	-0.013156778239619757
7.78	-0.013106293666285592
7.785	-0.013056034415990521
7.79	-0.013005999344264883
7.795	-0.012956187313140053
7.8	-0.012906597191107646
7.805	-0.012857227853079179
7.8100000000000005	-0.012808078180345914
7.815	-0.012759147060538977
7.82	-0.01271043338758974
7.825	-0.012661936061690544
7.83	-0.012613653989255614
7.835	-0.012565586082882238
7.84	-0.012517731261312266
7.845	-0.012470088449393856
7.8500000000000005	-0.012422656578043399
7.855	-0.012375434584207826
7.86	-0.01232842141082707
7.865	-0.012281616006796843
7.87	-0.012235017326931618
7.875	-0.012188624331927914
7.88	-0.0121424359883278
7.885	-0.012096451268482586
7.890000000000001	-0.012050669150516906
7.8950000000000005	-0.012005088618292917
7.9	-0.011959708661374762
7.905	-0.011914528274993307
7.91	-0.01186954646001108
7.915	-0.011824762222887503
7.92	-0.011780174575644278
7.925	-0.011735782535831069
7.93	-0.01169158512649136
7.9350000000000005	-0.011647581376128629
7.94	-0.011603770318672647
7.945	-0.011560150993446055
7.95	-0.011516722445131201
7.955	-0.011473483723737105
7.96	-0.011430433884566714
7.965	-0.011387571988184384
7.97	-0.011344897100383562
7.9750000000000005	-0.011302408292154608
7.98	-0.011260104639653021
7.985	-0.011217985224167646
7.99	-0.011176049132089274
7.995	-0.011134295454879359
8.0	-0.011092723289038986
8.004999999999999	-0.011051331736078014
8.01	-0.011010119902484438
8.015	-0.010969086899693975
8.02	-0.010928231844059845
8.025	-0.010887553856822678
8.030000000000001	-0.010847052064080768
8.035	-0.010806725596760412
8.04	-0.01076657359058644
8.045	-0.010726595186053015
8.05	-0.010686789528394608
8.055	-0.01064715576755711
8.06	-0.010607693058169176
8.065000000000001	-0.010568400559513783
8.07	-0.010529277435499942
8.075	-0.010490322854634563
8.08	-0.010451535989994584
8.085	-0.010412916019199267
8.09	-0.010374462124382642
8.094999999999999	-0.010336173492166104
8.100000000000001	-0.010298049313631274
8.105	-0.010260088784293086
8.11	-0.010222291104072785
8.115	-0.010184655477271428
8.120000000000001	-0.010147181112543358
8.125	-0.010109867222869974
8.129999999999999	-0.010072713025533496
8.135	-0.010035717742091114
8.14	-0.009998880598349207
8.145	-0.00996220082433769
8.15	-0.009925677654284594
8.155000000000001	-0.009889310326590805
8.16	-0.009853098083804962
8.165	-0.00981704017259849
8.17	-0.00978113584374082
8.175	-0.00974538435207481
8.18	-0.009709784956492298
8.185	-0.009674336919909718
8.190000000000001	-0.009639039509244074
8.195	-0.009603891995388929
8.2	-0.009568893653190533
8.205	-0.009534043761424192
8.21	-0.00949934160277081
8.215	-0.009464786463793465
8.219999999999999	-0.009430377634914213
8.225000000000001	-0.009396114410391034
8.23	-0.009361996088295011
8.235	-0.009328021970487448
8.24	-0.009294191362597317
8.245000000000001	-0.009260503573998838
8.25	-0.009226957917789158
8.254999999999999	-0.009193553710766099
8.26	-0.009160290273406231
8.265	-0.009127166929842959
8.27	-0.009094183007844803
8.275	-0.00906133783879373
8.280000000000001	-0.009028630757663792
8.285	-0.008996061102999761
8.29	-0.008963628216895933
8.295	-0.008931331444975106
8.3	-0.008899170136367679
8.305	-0.008867143643690895
8.31	-0.008835251323028133
8.315000000000001	-0.008803492533908493
8.32	-0.008771866639286372
8.325	-0.008740373005521229
8.33	-0.008709011002357476
8.335	-0.008677780002904515
8.34	-0.008646679383616901
8.344999999999999	-0.00861570852427456
8.350000000000001	-0.008584866807963195
8.355	-0.00855415362105494
8.36	-0.008523568353188845
8.365	-0.008493110397251737
8.370000000000001	-0.008462779149359157
8.375	-0.008432574008836327
8.379999999999999	-0.008402494378199309
8.385	-0.008372539663136263
8.39	-0.00834270927248889
8.395	-0.008313002618233882
8.4	-0.008283419115464567
8.405000000000001	-0.008253958182372645
8.41	-0.008224619240230078
8.415	-0.008195401713371027
8.42	-0.00816630502917394
8.425	-0.008137328618043808
8.43	-0.00810847191339446
8.435	-0.008079734351630945
8.440000000000001	-0.008051115372132166
8.445	-0.00802261441723347
8.45	-0.007994230932209422
8.455	-0.007965964365256692
8.46	-0.007937814167477065
8.465	-0.007909779792860495
8.469999999999999	-0.007881860698268302
8.475000000000001	-0.007854056343416488
8.48	-0.007826366190859219
8.485	-0.00779878970597222
8.49	-0.007771326356936464
8.495000000000001	-0.0077439756147219185
8.5	-0.0077167369530713546
8.504999999999999	-0.0076896098484842456
8.51	-0.00766259378020085
8.515	-0.0076356882301863195
8.52	-0.007608892683114982
8.525	-0.007582206626354563
8.530000000000001	-0.007555629549950768
8.535	-0.007529160946611703
8.54	-0.007502800311692546
8.545	-0.007476547143180261
8.55	-0.00745040094167847
8.555	-0.007424361210392299
8.56	-0.007398427455113429
8.565000000000001	-0.007372599184205209
8.57	-0.007346875908587862
8.575	-0.0073212571417237415
8.58	-0.007295742399602749
8.585	-0.007270331200727836
8.59	-0.007245023066100536
8.594999999999999	-0.007219817519206629
8.600000000000001	-0.007194714086001885
8.605	-0.00716971229489798
8.61	-0.007144811676748305
8.615	-0.007120011764834069
8.620000000000001	-0.007095312094850374
8.625	-0.007070712204892433
8.629999999999999	-0.007046211635441796
8.635	-0.007021809929352744
8.64	-0.006997506631838758
8.645	-0.006973301290459035
8.65	-0.006949193455105074
8.655000000000001	-0.006925182677987432
8.66	-0.0069012685136224826
8.665	-0.006877450518819266
8.67	-0.006853728252666456
8.675	-0.006830101276519387
8.68	-0.0068065691539871895
8.685	-0.00678313145091991
8.690000000000001	-0.006759787735395852
8.695	-0.006736537577708904
8.7	-0.0067133805503559445
8.705	-0.006690316228024355
8.71	-0.006667344187579639
8.715	-0.006644464008053043
8.719999999999999	-0.006621675270629304
8.725000000000001	-0.006598977558634435
8.73	-0.006576370457523711
8.735	-0.006553853554869486
8.74	-0.006531426440349341
8.745000000000001	-0.006509088705734153
8.75	-0.006486839944876293
8.754999999999999	-0.006464679753697866
8.76	-0.006442607730179042
8.765	-0.006420623474346493
8.77	-0.006398726588261828
8.775	-0.006376916676010133
8.780000000000001	-0.006355193343688618
8.785	-0.006333556199395304
8.79	-0.006312004853217725
8.795	-0.006290538917221796
8.8	-0.006269158005440715
8.805	-0.006247861733863891
8.81	-0.006226649720425984
8.815000000000001	-0.006205521584996001
8.82	-0.006184476949366483
8.825	-0.006163515437242679
8.83	-0.006142636674231893
8.835	-0.006121840287832816
8.84	-0.006101125907424974
8.844999999999999	-0.006080493164258196
8.850000000000001	-0.006059941691442154
8.855	-0.006039471123936067
8.86	-0.006019081098538268
8.865	-0.005998771253876006
8.870000000000001	-0.005978541230395267
8.875	-0.005958390670350629
8.879999999999999	-0.0059383192177951735
8.885	-0.005918326518570489
8.89	-0.0058984122202967535
8.895	-0.005878575972362819
8.9	-0.005858817425916375
8.905000000000001	-0.00583913623385422
8.91	-0.005819532050812529
8.915	-0.0058000045331572025
8.92	-0.005780553338974288
8.925	-0.0057611781280604525
8.93	-0.005741878561913515
8.935	-0.005722654303722987
8.940000000000001	-0.00570350501836078
8.945	-0.005684430372371856
8.95	-0.005665430033964991
8.955	-0.0056465036730035814
8.96	-0.00562765096099655
8.965	-0.0056088715710892086
8.969999999999999	-0.005590165178054264
8.975000000000001	-0.005571531458282831
8.98	-0.005552970089775577
8.985	-0.005534480752133757
8.99	-0.0055160631265504904
8.995000000000001	-0.005497716895801974
9.0	-0.0054794417442387755
9.005	-0.005461237357777191
9.01	-0.00544310342389065
9.015	-0.0054250396316011485
9.02	-0.005407045671470794
9.025	-0.0053891212355933
9.03	-0.00537126601758567
9.035	-0.005353479712579779
9.040000000000001	-0.005335762017214129
9.045	-0.005318112629625597
9.05	-0.005300531249441215
9.055	-0.005283017577770062
9.06	-0.005265571317195136
9.065	-0.005248192171765337
9.07	-0.005230879846987432
9.075	-0.0052136340498181374
9.08	-0.0051964544886561855
9.085	-0.005179340873334483
9.09	-0.00516229291511232
9.095	-0.005145310326667545
9.1	-0.005128392822088918
9.105	-0.00511154011686839
9.11	-0.005094751927893511
9.115	-0.00507802797343981
9.120000000000001	-0.0050613679731633
9.125	-0.005044771648092972
9.13	-0.0050282387206233336
9.135	-0.00501176891450703
9.14	-0.004995361954847472
9.145	-0.0049790175680915275
9.15	-0.00496273548202225
9.155	-0.004946515425751653
9.16	-0.004930357129713506
9.165000000000001	-0.0049142603256562304
9.17	-0.00489822474663577
9.175	-0.004882250127008526
9.18	-0.0048663362024243696
9.185	-0.004850482709819643
9.19	-0.0048346893874102485
9.195	-0.004818955974684718
9.2	-0.004803282212397403
9.205	-0.004787667842561636
9.21	-0.004772112608442969
9.215	-0.004756616254552442
9.22	-0.0047411785266398805
9.225	-0.004725799171687259
9.23	-0.004710477937902074
9.235	-0.004695214574710783
9.24	-0.004680008832752247
9.245000000000001	-0.00466486046387125
9.25	-0.004649769221112047
9.255	-0.004634734858711906
9.26	-0.004619757132094784
9.265	-0.004604835797864906
9.27	-0.004589970613800527
9.275	-0.004575161338847598
9.28	-0.004560407733113593
9.285	-0.004545709557861249
9.290000000000001	-0.004531066575502438
9.295	-0.0045164785495920455
9.3	-0.004501945244821846
9.305	-0.004487466427014481
9.31	-0.00447304186311742
9.315	-0.0044586713211969935
9.32	-0.004444354570432401
9.325	-0.00443009138110986
9.33	-0.004415881524616659
9.335	-0.004401724773435358
9.34	-0.004387620901137967
9.345	-0.004373569682380137
9.35	-0.004359570892895445
9.355	-0.0043456243094896745
9.36	-0.004331729710035143
9.365	-0.004317886873465028
9.370000000000001	-0.0043040955797677884
9.375	-0.004290355609981573
9.38	-0.004276666746188652
9.385	-0.004263028771509942
9.39	-0.004249441470099466
9.395	-0.0042359046271389575
9.4	-0.004222418028832399
9.405	-0.0042089814624006626
9.41	-0.004195594716076112
9.415000000000001	-0.004182257579097322
9.42	-0.004168969841703747
9.425	-0.004155731295130471
9.43	-0.0041425417316029636
9.435	-0.004129400944331876
9.44	-0.004116308727507878
9.445	-0.004103264876296479
9.45	-0.004090269186832965
9.455	-0.004077321456217248
9.46	-0.004064421482508863
9.465	-0.004051569064721912
9.47	-0.004038764002820065
9.475	-0.004026006097711598
9.48	-0.004013295151244434
9.485	-0.004000630966201267
9.49	-0.003988013346294614
9.495000000000001	-0.003975442096162025
9.5	-0.0039629170213612095
9.505	-0.003950437928365234
9.51	-0.003938004624557774
9.515	-0.003925616918228339
9.52	-0.003913274618567573
9.525	-0.00390097753566254
9.53	-0.003888725480492077
9.535	-0.0038765182649221435
9.540000000000001	-0.003864355701701202
9.545	-0.003852237604455649
9.55	-0.0038401637876852362
9.555	-0.00382813406675854
9.56	-0.003816148257908455
9.565	-0.003804206178227715
9.57	-0.003792307645664411
9.575000000000001	-0.003780452479017596
9.58	-0.003768640497932849
9.585	-0.0037568715228978875
9.59	-0.003745145375238244
9.595	-0.0037334618771128884
9.6	-0.0037218208515099604
9.605	-0.0037102221222424527
9.61	-0.0036986655139439753
9.615	-0.003687150852064496
9.620000000000001	-0.0036756779628661536
9.625	-0.0036642466734190613
9.63	-0.0036528568115971236
9.635	-0.0036415082060739234
9.64	-0.003630200686318588
9.645	-0.003618934082591696
9.65	-0.0036077082259412152
9.655	-0.0035965229481984473
9.66	-0.003585378081973994
9.665000000000001	-0.0035742734606537823
9.67	-0.003563208918395054
9.675	-0.003552184290122416
9.68	-0.003541199411523923
9.685	-0.0035302541190471355
9.69	-0.00351934824989526
9.695	-0.0035084816420232453
9.700000000000001	-0.003497654134133961
9.705	-0.003486865565674372
9.71	-0.0034761157768317024
9.715	-0.0034654046085296963
9.72	-0.0034547319024248206
9.725	-0.0034440975009025414
9.73	-0.003433501247073595
9.735	-0.0034229429847703087
9.74	-0.0034124225585428804
9.745000000000001	-0.0034019398136557683
9.75	-0.003391494596084029
9.755	-0.003381086752509691
9.76	-0.003370716130318187
9.765	-0.003360382577594741
9.77	-0.0033500859431208506
9.775	-0.0033398260763707064
9.78	-0.0033296028275077126
9.785	-0.0033194160473809698
9.790000000000001	-0.0033092655875217943
9.795	-0.0032991513001402796
9.8	-0.0032890730381218225
9.805	-0.003279030655023741
9.81	-0.0032690240050718303
9.815	-0.0032590529431570266
9.82	-0.003249117324831999
9.825000000000001	-0.00323921700630784
9.83	-0.003229351844450718
9.835	-0.0032195216967785645
9.84	-0.0032097264214578022
9.845	-0.003199965877300063
9.85	-0.0031902399237589366
9.855	-0.0031805484209267224
9.86	-0.0031708912295312416
9.865	-0.0031612682109325957
9.870000000000001	-0.0031516792271200247
9.875	-0.0031421241407087156
9.88	-0.0031326028149366585
9.885	-0.003123115113661532
9.89	-0.0031136609013575705
9.895	-0.003104240043112482
9.9	-0.0030948524046243587
9.905	-0.0030854978521986307
9.91	-0.0030761762527450037
9.915000000000001	-0.003066887473774446
9.92	-0.003057631383396169
9.925	-0.003048407850314623
9.93	-0.0030392167438265463
9.935	-0.003030057933817973
9.94	-0.0030209312907613075
9.945	-0.0030118366857123766
9.950000000000001	-0.0030027739903075424
9.955	-0.002993743076760783
9.96	-0.002984743817860804
9.965	-0.002975776086968209
9.97	-0.0029668397580125978
9.975	-0.0029579347054897853
9.98	-0.002949060804458937
9.985	-0.0029402179305397956
9.99	-0.0029314059599098714
9.995000000000001	-0.0029226247693016827
